time,UGAAPOA1IRR,UGABPOA1IRR,UGAEPOA1IRR
2018-08-04T05:00:00+00:00,-0.008263888888888888,0.0,0.0
2018-08-04T06:00:00+00:00,0.0,0.0,0.0
2018-08-04T07:00:00+00:00,0.0,0.0,0.0
2018-08-04T08:00:00+00:00,0.0,0.0,0.0
2018-08-04T09:00:00+00:00,0.0,0.0,0.0
2018-08-04T10:00:00+00:00,0.4364013888888884,0.8185361111111116,1.1034944444444454
2018-08-04T11:00:00+00:00,47.8330624999999,40.016572222222194,55.02367500000001
2018-08-04T12:00:00+00:00,134.33888888888896,131.02502777777784,159.51962500000013
2018-08-04T13:00:00+00:00,196.30314722222238,225.64680833333333,232.6492638888886
2018-08-04T14:00:00+00:00,738.4404277777783,520.3459486111112,776.3618777777783
2018-08-04T15:00:00+00:00,643.8863694444449,560.0806819444447,694.1608847222225
2018-08-04T16:00:00+00:00,907.1779430555555,841.8318069444438,918.3292402777779
2018-08-04T17:00:00+00:00,711.3152305555557,707.5170722222217,664.7788097222233
2018-08-04T18:00:00+00:00,1006.176341666667,993.9217013888882,978.3373180555549
2018-08-04T19:00:00+00:00,948.6169236111101,880.7056013888883,923.1454819444457
2018-08-04T20:00:00+00:00,549.4604430555553,470.5673986111112,576.1508319444447
2018-08-04T21:00:00+00:00,826.8616597222231,550.6745319444447,818.5107694444507
2018-08-04T22:00:00+00:00,614.8578041666663,318.3062125,572.9950486111101
2018-08-04T23:00:00+00:00,204.32890416666638,62.04001527777778,99.83957777777731
2018-08-05T00:00:00+00:00,0.7491444444444428,2.1464111111110995,1.9199180555555369
2018-08-05T01:00:00+00:00,0.0,0.0,0.0
2018-08-05T02:00:00+00:00,0.0,0.0,0.0
2018-08-05T03:00:00+00:00,0.0,0.0,0.0
2018-08-05T04:00:00+00:00,0.0,0.0,0.0
2018-08-05T05:00:00+00:00,0.0,0.0,0.0
2018-08-05T06:00:00+00:00,0.0,0.0,0.0
2018-08-05T07:00:00+00:00,0.0,0.0,0.0
2018-08-05T08:00:00+00:00,0.0,0.0,0.0
2018-08-05T09:00:00+00:00,0.0,0.0,0.0
2018-08-05T10:00:00+00:00,0.11268611111111113,0.41993749999999985,0.547020833333334
2018-08-05T11:00:00+00:00,112.14256527777772,24.81448055555555,102.41563194444453
2018-08-05T12:00:00+00:00,682.2983986111119,132.17584722222207,639.7239375000014
2018-08-05T13:00:00+00:00,862.4174652777787,341.5071013888892,854.0978833333344
2018-08-05T14:00:00+00:00,933.2039777777758,560.4048166666665,942.9018513888858
2018-08-05T15:00:00+00:00,963.4606236111093,752.3814611111121,977.3083180555537
2018-08-05T16:00:00+00:00,1040.3041222222212,944.6488680555559,960.6741847222231
2018-08-05T17:00:00+00:00,998.3843388888903,986.2236652777768,956.6593069444417
2018-08-05T18:00:00+00:00,982.6421513888896,982.3641124999996,960.447519444447
2018-08-05T19:00:00+00:00,876.6899930555558,817.8739777777753,865.0239611111116
2018-08-05T20:00:00+00:00,917.8583916666654,765.9968097222214,917.695805555557
2018-08-05T21:00:00+00:00,762.1481347222224,533.6471958333327,812.9628361111099
2018-08-05T22:00:00+00:00,595.3802888888882,303.41650694444417,556.2988291666662
2018-08-05T23:00:00+00:00,86.47288333333343,58.95205694444484,68.91487361111119
2018-08-06T00:00:00+00:00,1.3845319444444468,2.2780055555555525,3.5397944444444693
2018-08-06T01:00:00+00:00,0.0,0.0,0.0
2018-08-06T02:00:00+00:00,0.0,0.0,0.0
2018-08-06T03:00:00+00:00,0.0,-0.00866388888888889,0.0
2018-08-06T04:00:00+00:00,0.0,0.0,0.0
2018-08-06T05:00:00+00:00,0.0,0.0,0.0
2018-08-06T06:00:00+00:00,-0.008262499999999999,0.0,0.0
2018-08-06T07:00:00+00:00,0.0,0.0,0.0
2018-08-06T08:00:00+00:00,0.0,0.0,0.0
2018-08-06T09:00:00+00:00,0.0,0.0,0.0
2018-08-06T10:00:00+00:00,0.5892347222222225,0.5733875000000003,0.7953472222222214
2018-08-06T11:00:00+00:00,218.82899305555554,28.07661388888897,180.29151666666655
2018-08-06T12:00:00+00:00,703.0521194444443,129.86701666666644,654.6485402777787
2018-08-06T13:00:00+00:00,860.2801513888871,342.888158333334,849.5017569444452
2018-08-06T14:00:00+00:00,952.2452152777823,570.7236527777774,959.1448194444505
2018-08-06T15:00:00+00:00,987.0267208333308,767.0427666666686,975.3720458333299
2018-08-06T16:00:00+00:00,969.4193194444447,886.5104222222229,951.8780000000005
2018-08-06T17:00:00+00:00,883.136141666667,891.2155083333316,867.193724999999
2018-08-06T18:00:00+00:00,804.9718527777784,818.5463777777758,816.8447638888895
2018-08-06T19:00:00+00:00,947.4093500000005,885.9021569444449,930.5834236111101
2018-08-06T20:00:00+00:00,980.3753624999996,816.1763000000024,972.4227805555524
2018-08-06T21:00:00+00:00,899.9678347222211,625.742208333333,885.7662513888905
2018-08-06T22:00:00+00:00,794.2444388888887,423.1045305555562,716.6549902777763
2018-08-06T23:00:00+00:00,570.6620430555554,159.75003888888858,279.55597083333333
2018-08-07T00:00:00+00:00,14.189138888888891,12.949936111111109,13.018766666666691
2018-08-07T01:00:00+00:00,0.0,-0.00848888888888889,0.0
2018-08-07T02:00:00+00:00,0.0,0.0,0.0
2018-08-07T03:00:00+00:00,0.0,0.0,0.0
2018-08-07T04:00:00+00:00,0.0,0.0,0.0
2018-08-07T05:00:00+00:00,0.0,0.0,0.0
2018-08-07T06:00:00+00:00,0.0,0.0,0.0
2018-08-07T07:00:00+00:00,0.0,0.0,0.0
2018-08-07T08:00:00+00:00,0.0,-0.004331944444444445,0.0
2018-08-07T09:00:00+00:00,0.0,0.0,-0.004830555555555556
2018-08-07T10:00:00+00:00,0.3208486111111111,0.37295,0.5544513888888892
2018-08-07T11:00:00+00:00,154.32961388888893,34.485041666666454,136.64550138888893
2018-08-07T12:00:00+00:00,588.9252986111114,122.56511527777782,554.9455805555558
2018-08-07T13:00:00+00:00,789.3677111111112,315.7331499999998,785.086677777777
2018-08-07T14:00:00+00:00,952.6795652777796,566.8951111111107,961.048097222222
2018-08-07T15:00:00+00:00,981.1451527777788,758.5096972222246,972.3769180555514
2018-08-07T16:00:00+00:00,1039.83195833333,946.4974180555544,1015.5788402777778
2018-08-07T17:00:00+00:00,806.8341958333343,791.5027722222221,807.3759041666663
2018-08-07T18:00:00+00:00,434.7667722222221,451.4970125000003,395.2918069444432
2018-08-07T19:00:00+00:00,104.87279305555538,113.9416777777767,120.83983333333286
2018-08-07T20:00:00+00:00,115.91974722222209,112.65378888888873,126.58663611111062
2018-08-07T21:00:00+00:00,342.0374013888889,295.08518333333336,349.47609861111215
2018-08-07T22:00:00+00:00,391.5922402777781,255.14197638888896,370.8957319444447
2018-08-07T23:00:00+00:00,418.30352777777784,127.8640263888892,207.5766111111109
2018-08-08T00:00:00+00:00,9.979750000000006,7.045283333333331,7.530127777777818
2018-08-08T01:00:00+00:00,0.0,0.0,0.0
2018-08-08T02:00:00+00:00,0.0,0.0,0.0
2018-08-08T03:00:00+00:00,0.0,0.0,0.0
2018-08-08T04:00:00+00:00,0.0,0.0,0.0
2018-08-08T05:00:00+00:00,0.0,0.0,0.0
2018-08-08T06:00:00+00:00,0.0,0.0,0.0
2018-08-08T07:00:00+00:00,0.0,0.0,0.0
2018-08-08T08:00:00+00:00,0.0,0.0,0.0
2018-08-08T09:00:00+00:00,0.0,0.0,0.0
2018-08-08T10:00:00+00:00,1.1056541666666668,1.4903361111111093,1.6692486111111093
2018-08-08T11:00:00+00:00,157.12349861111107,41.010416666666615,164.41135277777795
2018-08-08T12:00:00+00:00,649.6681388888885,146.48616805555565,617.112512499998
2018-08-08T13:00:00+00:00,824.8874055555563,347.04641111111175,823.254181944444
2018-08-08T14:00:00+00:00,867.3451972222229,537.4948611111106,875.1986458333329
2018-08-08T15:00:00+00:00,923.2432541666666,726.9931819444448,908.3577375000007
2018-08-08T16:00:00+00:00,969.2181763888887,881.3774930555566,935.5815611111149
2018-08-08T17:00:00+00:00,999.4410916666667,979.0272166666657,954.6225263888869
2018-08-08T18:00:00+00:00,938.6317375000002,929.4053166666665,903.8885027777784
2018-08-08T19:00:00+00:00,966.369955555558,899.0481736111117,937.2875055555564
2018-08-08T20:00:00+00:00,881.9100708333322,719.7530499999998,875.5573680555555
2018-08-08T21:00:00+00:00,865.8763055555561,582.1352722222219,835.8669722222212
2018-08-08T22:00:00+00:00,479.0211944444444,257.7910027777782,452.99603611111013
2018-08-08T23:00:00+00:00,5.096631944444438,9.360893055555566,8.918090277777797
2018-08-09T00:00:00+00:00,0.0,0.0,0.0
2018-08-09T01:00:00+00:00,0.0,0.0,0.0
2018-08-09T02:00:00+00:00,0.0,0.0,0.0
2018-08-09T03:00:00+00:00,0.0,0.0,0.0
2018-08-09T04:00:00+00:00,0.0,0.0,0.0
2018-08-09T05:00:00+00:00,0.0,0.0,0.0
2018-08-09T06:00:00+00:00,0.0,-0.004331944444444445,0.0
2018-08-09T07:00:00+00:00,-0.01035138888888889,-0.00866388888888889,0.0
2018-08-09T08:00:00+00:00,0.0,0.0,0.0
2018-08-09T09:00:00+00:00,0.0,0.0,0.0
2018-08-09T10:00:00+00:00,0.17417916666666666,0.19748055555555563,0.3783124999999999
2018-08-09T11:00:00+00:00,138.75462083333338,28.871580555555557,153.37667083333312
2018-08-09T12:00:00+00:00,648.9609611111113,127.48201111111074,607.9744944444451
2018-08-09T13:00:00+00:00,832.8981763888909,333.96525138888927,825.2379763888886
2018-08-09T14:00:00+00:00,918.7006444444445,552.5374347222224,926.948169444441
2018-08-09T15:00:00+00:00,945.5765402777769,742.2419125000002,919.4497472222229
2018-08-09T16:00:00+00:00,825.6911624999985,749.7777499999991,814.8907541666681
2018-08-09T17:00:00+00:00,820.2334597222216,799.2825861111119,795.2334166666662
2018-08-09T18:00:00+00:00,586.8866944444438,598.7266902777781,557.8333374999999
2018-08-09T19:00:00+00:00,731.9836388888883,700.2676194444449,721.2936236111109
2018-08-09T20:00:00+00:00,113.18017222222227,128.17012500000007,114.54545694444464
2018-08-09T21:00:00+00:00,79.7553541666667,87.17320277777772,69.38902500000005
2018-08-09T22:00:00+00:00,24.7373986111111,33.27787916666653,28.676494444444355
2018-08-09T23:00:00+00:00,23.80050000000007,34.82074999999986,33.04140277777822
2018-08-10T00:00:00+00:00,0.066775,0.0,0.0
2018-08-10T01:00:00+00:00,0.0,-0.02109166666666667,0.0
2018-08-10T02:00:00+00:00,0.0,0.0,0.0
2018-08-10T03:00:00+00:00,0.0,0.0,0.0
2018-08-10T04:00:00+00:00,0.0,0.0,0.0
2018-08-10T05:00:00+00:00,0.0,0.0,0.0
2018-08-10T06:00:00+00:00,0.0,0.0,0.0
2018-08-10T07:00:00+00:00,0.0,0.0,0.0
2018-08-10T08:00:00+00:00,0.0,0.0,0.0
2018-08-10T09:00:00+00:00,0.0,0.0,0.0
2018-08-10T10:00:00+00:00,0.1111766342141864,0.0,0.4320792767732958
2018-08-10T11:00:00+00:00,134.84824722222214,24.743036111111163,152.97485416666646
2018-08-10T12:00:00+00:00,503.6092430555546,118.46360416666667,469.35250416666645
2018-08-10T13:00:00+00:00,790.4704847222227,341.58905694444485,810.614168055555
2018-08-10T14:00:00+00:00,560.0314513888893,440.88251805555586,588.8854611111104
2018-08-10T15:00:00+00:00,940.8292194444454,741.2543208333346,919.5318416666674
2018-08-10T16:00:00+00:00,878.3763652777781,800.124333333334,856.7080680555565
2018-08-10T17:00:00+00:00,813.853194444445,807.8068513888882,780.8340083333344
2018-08-10T18:00:00+00:00,926.7961444444435,921.6013652777781,868.507841666666
2018-08-10T19:00:00+00:00,822.8649458333331,792.3938250000003,792.6577444444453
2018-08-10T20:00:00+00:00,828.025945833333,702.2844999999999,815.4003708333356
2018-08-10T21:00:00+00:00,468.70941388888906,363.20227083333367,467.2269666666664
2018-08-10T22:00:00+00:00,735.4679875000003,370.33296805555534,639.8885180555571
2018-08-10T23:00:00+00:00,184.7481430555557,84.1014361111113,115.88464861111161
2018-08-11T00:00:00+00:00,5.998830555555562,6.693894444444433,6.859600000000049
2018-08-11T01:00:00+00:00,0.0,0.0,0.0
2018-08-11T02:00:00+00:00,0.0,0.0,0.0
2018-08-11T03:00:00+00:00,0.0,0.0,0.0
2018-08-11T04:00:00+00:00,0.0,0.0,0.0
2018-08-11T05:00:00+00:00,0.0,-0.004331944444444445,0.0
2018-08-11T06:00:00+00:00,0.0,0.0,0.0
2018-08-11T07:00:00+00:00,0.0,0.0,0.0
2018-08-11T08:00:00+00:00,0.0,0.0,0.0
2018-08-11T09:00:00+00:00,0.0,0.0,0.0
2018-08-11T10:00:00+00:00,0.05024027777777777,0.25872361111111114,0.4195041666666667
2018-08-11T11:00:00+00:00,45.71005555555556,36.88075833333331,57.13146111111107
2018-08-11T12:00:00+00:00,569.6737208333341,150.8758208333336,552.8755277777786
2018-08-11T13:00:00+00:00,795.8230458333327,333.3014833333333,784.4111416666656
2018-08-11T14:00:00+00:00,874.1205930555547,540.2153249999999,861.5777666666671
2018-08-11T15:00:00+00:00,990.3015083333322,780.6882236111107,972.4503736111128
2018-08-11T16:00:00+00:00,881.9934902777793,833.0967944444446,837.9830208333342
2018-08-11T17:00:00+00:00,909.7912736111115,905.9618138888889,881.9582055555557
2018-08-11T18:00:00+00:00,802.111295833332,810.9344236111111,749.2973888888893
2018-08-11T19:00:00+00:00,875.6655902777777,824.8646611111111,854.9585083333316
2018-08-11T20:00:00+00:00,917.2193347222225,767.868605555555,888.5318319444452
2018-08-11T21:00:00+00:00,889.209663888889,595.1261486111118,849.2527597222239
2018-08-11T22:00:00+00:00,763.9708819444446,367.6985722222223,652.4207416666667
2018-08-11T23:00:00+00:00,260.84228472222196,77.51606250000019,112.39419305555546
2018-08-12T00:00:00+00:00,0.36294722222222253,1.6779083333333356,1.3696819444444521
2018-08-12T01:00:00+00:00,-0.009306944444444444,0.0,0.0
2018-08-12T02:00:00+00:00,0.0,0.0,0.0
2018-08-12T03:00:00+00:00,0.0,0.0,-0.004830555555555556
2018-08-12T04:00:00+00:00,0.0,0.0,0.0
2018-08-12T05:00:00+00:00,0.0,0.0,0.0
2018-08-12T06:00:00+00:00,0.0,0.0,0.0
2018-08-12T07:00:00+00:00,0.0,0.0,0.0
2018-08-12T08:00:00+00:00,-0.01035138888888889,0.0,0.0
2018-08-12T09:00:00+00:00,0.0,0.0,0.0
2018-08-12T10:00:00+00:00,0.2895583333333333,0.3275624999999999,0.4605750000000001
2018-08-12T11:00:00+00:00,131.4609652777778,27.562852777777838,144.5316958333332
2018-08-12T12:00:00+00:00,540.5350583333337,130.40300833333328,515.5618652777787
2018-08-12T13:00:00+00:00,537.2009888888887,290.8780749999998,551.3399722222221
2018-08-12T14:00:00+00:00,661.1578222222212,448.57078749999994,664.3659694444449
2018-08-12T15:00:00+00:00,787.3359791666666,651.574656944444,783.3228000000005
2018-08-12T16:00:00+00:00,806.9437847222237,753.4238833333338,805.7725680555543
2018-08-12T17:00:00+00:00,874.6374958333333,856.9474972222221,866.3480000000001
2018-08-12T18:00:00+00:00,958.7209847222222,953.5549361111108,921.561102777779
2018-08-12T19:00:00+00:00,713.6385625000001,675.7683583333328,710.0994027777778
2018-08-12T20:00:00+00:00,524.5659736111113,465.5390722222221,517.6650666666668
2018-08-12T21:00:00+00:00,789.7757569444437,540.3955624999993,766.2411111111111
2018-08-12T22:00:00+00:00,728.4740583333332,383.01989305555554,637.1387013888886
2018-08-12T23:00:00+00:00,367.75260694444466,99.14315833333318,164.52294166666638
2018-08-13T00:00:00+00:00,1.9510972222222238,2.2928388888888875,2.1219416666666495
2018-08-13T01:00:00+00:00,0.0,0.0,0.0
2018-08-13T02:00:00+00:00,0.0,0.0,0.0
2018-08-13T03:00:00+00:00,0.0,0.0,-0.004830555555555556
2018-08-13T04:00:00+00:00,0.0,0.0,0.0
2018-08-13T05:00:00+00:00,0.0,0.0,0.0
2018-08-13T06:00:00+00:00,0.0,0.0,0.0
2018-08-13T07:00:00+00:00,0.0,0.0,0.0
2018-08-13T08:00:00+00:00,0.0,0.0,0.0
2018-08-13T09:00:00+00:00,0.0,0.0,0.0
2018-08-13T10:00:00+00:00,0.23176388888888885,0.23913749999999992,0.3705013888888888
2018-08-13T11:00:00+00:00,94.91956388888879,36.50269583333331,101.1350194444445
2018-08-13T12:00:00+00:00,466.25185138888935,133.77608194444434,452.70025972222305
2018-08-13T13:00:00+00:00,690.2396847222236,319.0907125000001,696.3444208333367
2018-08-13T14:00:00+00:00,824.4790875000006,528.6355444444442,832.4147527777784
2018-08-13T15:00:00+00:00,948.2001277777771,760.5043722222242,938.2972513888891
2018-08-13T16:00:00+00:00,788.8016180555566,787.5672319444448,838.9094916666659
2018-08-13T17:00:00+00:00,1002.9849722222227,1001.697868055556,974.0307944444438
2018-08-13T18:00:00+00:00,880.3488680555549,880.4874388888903,837.8850402777791
2018-08-13T19:00:00+00:00,939.8016319444439,896.444943055556,925.2054666666679
2018-08-13T20:00:00+00:00,934.1021402777776,777.2755972222217,916.1451194444398
2018-08-13T21:00:00+00:00,822.8311277777775,560.2452819444442,789.9888416666666
2018-08-13T22:00:00+00:00,587.7127736111111,307.5682430555555,517.9354902777787
2018-08-13T23:00:00+00:00,195.23137777777765,70.33544861111116,100.9822208333331
2018-08-14T00:00:00+00:00,3.5769027777777795,3.009131944444442,2.90556805555554
2018-08-14T01:00:00+00:00,0.0,0.0,0.0
2018-08-14T02:00:00+00:00,0.0,0.0,0.0
2018-08-14T03:00:00+00:00,0.0,0.0,0.0
2018-08-14T04:00:00+00:00,0.0,0.0,0.0
2018-08-14T05:00:00+00:00,0.0,-0.005366666666666666,0.0
2018-08-14T06:00:00+00:00,0.0,0.0,0.0
2018-08-14T07:00:00+00:00,0.0,0.0,0.0
2018-08-14T08:00:00+00:00,0.0,0.0,0.0
2018-08-14T09:00:00+00:00,0.0,0.0,0.0
2018-08-14T10:00:00+00:00,0.29315555555555556,0.44357916666666675,0.5020750000000004
2018-08-14T11:00:00+00:00,120.62204583333336,38.009093055555546,119.86869861111101
2018-08-14T12:00:00+00:00,565.672451388889,140.73705416666658,539.6216541666647
2018-08-14T13:00:00+00:00,804.2680236111098,348.5105124999999,799.590256944443
2018-08-14T14:00:00+00:00,927.9109861111091,575.9383736111121,929.7424916666627
2018-08-14T15:00:00+00:00,979.6495777777783,772.6572,958.4544236111079
2018-08-14T16:00:00+00:00,1003.6143791666675,917.5023055555591,959.2631513888903
2018-08-14T17:00:00+00:00,1003.9645305555547,990.1382388888915,950.5399958333314
2018-08-14T18:00:00+00:00,987.8046055555575,983.8991916666686,938.5882041666654
2018-08-14T19:00:00+00:00,855.6525416666666,813.7226513888902,815.2836861111094
2018-08-14T20:00:00+00:00,747.9265125000007,616.3259027777788,742.6715152777781
2018-08-14T21:00:00+00:00,786.3668819444448,542.1605833333335,754.1840527777777
2018-08-14T22:00:00+00:00,618.2734527777784,317.05416388888824,537.4679597222215
2018-08-14T23:00:00+00:00,281.32077083333354,87.87257916666665,137.03989444444372
2018-08-15T00:00:00+00:00,3.3654944444444483,2.7571111111111106,3.013998611111104
2018-08-15T01:00:00+00:00,0.0,0.0,0.0
2018-08-15T02:00:00+00:00,0.0,0.0,0.0
2018-08-15T03:00:00+00:00,0.0,0.0,0.0
2018-08-15T04:00:00+00:00,0.0,0.0,0.0
2018-08-15T05:00:00+00:00,0.0,0.0,0.0
2018-08-15T06:00:00+00:00,0.0,0.0,0.0
2018-08-15T07:00:00+00:00,0.0,0.0,0.0
2018-08-15T08:00:00+00:00,0.0,0.0,0.0
2018-08-15T09:00:00+00:00,0.0,0.0,0.0
2018-08-15T10:00:00+00:00,0.03895000000000001,0.10071250000000002,0.17578749999999996
2018-08-15T11:00:00+00:00,115.90673472222224,32.34091944444448,118.95523472222229
2018-08-15T12:00:00+00:00,550.2251111111108,132.78170416666666,523.0612111111104
2018-08-15T13:00:00+00:00,790.7830888888898,340.8375527777782,786.380190277775
2018-08-15T14:00:00+00:00,875.4290430555558,554.3709458333329,880.6289277777782
2018-08-15T15:00:00+00:00,836.9864194444453,682.8600138888881,826.9415680555554
2018-08-15T16:00:00+00:00,906.611097222222,840.3678500000011,876.2561430555556
2018-08-15T17:00:00+00:00,924.9055611111115,912.8784666666653,880.2986138888892
2018-08-15T18:00:00+00:00,969.6621430555551,967.3007777777783,943.1105180555553
2018-08-15T19:00:00+00:00,972.3607305555554,921.311527777778,955.8198986111139
2018-08-15T20:00:00+00:00,945.4873083333348,782.034648611111,929.4277541666667
2018-08-15T21:00:00+00:00,847.9388763888898,567.0365666666676,821.4270972222251
2018-08-15T22:00:00+00:00,656.3509916666663,324.94213611111115,560.5132138888889
2018-08-15T23:00:00+00:00,242.6906777777775,76.68785138888886,114.34283472222216
2018-08-16T00:00:00+00:00,3.7043180555555613,2.5260791666666704,2.5865041666666477
2018-08-16T01:00:00+00:00,0.0,0.0,0.0
2018-08-16T02:00:00+00:00,0.0,0.0,0.0
2018-08-16T03:00:00+00:00,-0.01035138888888889,0.0,-0.004830555555555556
2018-08-16T04:00:00+00:00,0.0,0.0,0.0
2018-08-16T05:00:00+00:00,0.0,0.0,0.0
2018-08-16T06:00:00+00:00,0.0,0.0,0.0
2018-08-16T07:00:00+00:00,0.0,0.0,0.0
2018-08-16T08:00:00+00:00,0.0,0.0,0.0
2018-08-16T09:00:00+00:00,0.0,0.0,0.0
2018-08-16T10:00:00+00:00,0.0006611111111111111,0.028859722222222228,0.04835972222222219
2018-08-16T11:00:00+00:00,96.07141250000002,27.626043055555627,106.18918055555554
2018-08-16T12:00:00+00:00,575.3706194444447,129.94887638888878,545.7613430555538
2018-08-16T13:00:00+00:00,774.8410111111111,335.8264111111113,773.2044236111113
2018-08-16T14:00:00+00:00,819.9240208333329,514.806052777779,822.9301263888882
2018-08-16T15:00:00+00:00,938.1755208333335,734.1106138888887,919.2955541666662
2018-08-16T16:00:00+00:00,948.9251486111093,875.3517444444445,909.7620263888912
2018-08-16T17:00:00+00:00,1006.8457236111088,988.7074680555568,967.5924472222218
2018-08-16T18:00:00+00:00,890.0482888888885,869.9485847222221,822.374913888889
2018-08-16T19:00:00+00:00,960.449648611112,900.847004166668,923.6990444444436
2018-08-16T20:00:00+00:00,584.7523055555549,473.77973611111196,525.2753694444439
2018-08-16T21:00:00+00:00,535.3050541666663,382.5001333333336,511.0941611111114
2018-08-16T22:00:00+00:00,615.4790069444455,312.18237361111136,524.3195402777768
2018-08-16T23:00:00+00:00,227.5557444444445,73.57744861111107,110.27757638888872
2018-08-17T00:00:00+00:00,0.3725597222222219,0.6044986111111118,0.583433333333336
